company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Real Alaska Outdoors,rlakoutdoors,davis@rlakoutdoors.com,(907) 744-2904,United States/Alaska/Anchorage,,,549888,All-inclusive Kenai Lake Glamping (2 Night),Hiking,1,19,0,https://fareharbor.com/embeds/calendar/rlakoutdoors/items/549888/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/rlakoutdoors/items/549888/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/rlakoutdoors/items/549888/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/h8TJ10SY6AswyJ4ypwvg
Real Alaska Outdoors,rlakoutdoors,davis@rlakoutdoors.com,(907) 744-2904,United States/Alaska/Anchorage,,,549896,All-inclusive Kenai Lake Glamping (3 Night),Hiking,1,19,0,https://fareharbor.com/embeds/calendar/rlakoutdoors/items/549896/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/rlakoutdoors/items/549896/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/rlakoutdoors/items/549896/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/k6Zh7yzFRniBLGthoj8M
Real Alaska Outdoors,rlakoutdoors,davis@rlakoutdoors.com,(907) 744-2904,United States/Alaska/Anchorage,,,549897,All-inclusive Hatcher Pass Glamping (2 Night),Hiking,1,19,0,https://fareharbor.com/embeds/calendar/rlakoutdoors/items/549897/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/rlakoutdoors/items/549897/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/rlakoutdoors/items/549897/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/14nGG3xvTc6deKQXjhfU
Tongass Tides,tongasstides,wandrews907@gmail.com,9077234641,United States/Alaska/Juneau,,,625699,Private Boat Tour,Boat Tour,1,19,0,https://fareharbor.com/embeds/calendar/tongasstides/items/625699/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/tongasstides/items/625699/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/tongasstides/items/625699/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/m6iAWuWIRTK21fLeowfm
Real Alaska Outdoors,rlakoutdoors,davis@rlakoutdoors.com,(907) 744-2904,United States/Alaska/Anchorage,,,549877,Historic Hatcher Pass,Hiking,1,18,0,https://fareharbor.com/embeds/calendar/rlakoutdoors/items/549877/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/rlakoutdoors/items/549877/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/rlakoutdoors/items/549877/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/kxjWrRF1TYOWq1LDivFG
Real Alaska Outdoors,rlakoutdoors,davis@rlakoutdoors.com,(907) 744-2904,United States/Alaska/Anchorage,,,549882,Anchorage Hike and Bite,Hiking,1,18,0,https://fareharbor.com/embeds/calendar/rlakoutdoors/items/549882/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/rlakoutdoors/items/549882/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/rlakoutdoors/items/549882/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/FwXrlgazQgqIojnmL9YH
Real Alaska Outdoors,rlakoutdoors,davis@rlakoutdoors.com,(907) 744-2904,United States/Alaska/Anchorage,,,549891,All-inclusive Hatcher Pass Glamping (3 Night),Hiking,1,18,0,https://fareharbor.com/embeds/calendar/rlakoutdoors/items/549891/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/rlakoutdoors/items/549891/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/rlakoutdoors/items/549891/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/FBWJ5qNNTs6039Eeel3r
Alaska Horizon Adventure,akhorizon,ddwang16@gmail.com,(612) 812-5393,United States/Alaska/Anchorage,,,702453,All Day Matanuska Glacier Hike from Anchorage,Hiking,1,0,180,https://fareharbor.com/embeds/calendar/akhorizon/items/702453/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/akhorizon/items/702453/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/akhorizon/items/702453/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/OHQit7fRXiWRO6iP14rQ
Alaska Horizon Adventure,akhorizon,ddwang16@gmail.com,(612) 812-5393,United States/Alaska/Anchorage,,,702520,Knik Glacier Off Roading and Hiking,Hiking,1,0,42,https://fareharbor.com/embeds/calendar/akhorizon/items/702520/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/akhorizon/items/702520/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/akhorizon/items/702520/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/BPDvqvEoRkGgzCOG992g
Alaska Horizon Adventure,akhorizon,ddwang16@gmail.com,(612) 812-5393,United States/Alaska/Anchorage,,,702523,Seward to Anchorage transfer with National Park hike and AWCC,Hiking,1,0,180,https://fareharbor.com/embeds/calendar/akhorizon/items/702523/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/akhorizon/items/702523/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/akhorizon/items/702523/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/LvGrYidwRIgqGOrozWsg
