company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Helen Woodward Animal Center,animalcenter,education@animalcenter.org,8587564117 x406,United States/California/Del Mar,,,446272,Custom Scout Trip,,3,79,403,https://fareharbor.com/embeds/calendar/animalcenter/items/446272/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/animalcenter/items/446272/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/animalcenter/items/446272/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ORGmE8VqTkqejgzHtkTV
Action Sport Rentals - Paradise Point Resort,actionsportrentals-paradisepointresort,reservations@actionsportrentals.com,,United States/California/San Diego,-117.239603,32.773637,453959,Kids Beach Cruise Bike,,1,79,2870,https://fareharbor.com/embeds/calendar/actionsportrentals-paradisepointresort/items/453959/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/actionsportrentals-paradisepointresort/items/453959/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/actionsportrentals-paradisepointresort/items/453959/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/MLrbt6PReGD6gVSKbPaR
Helen Woodward Animal Center,animalcenter,education@animalcenter.org,8587564117 x406,United States/California/Del Mar,,,483273,Onsite Field Trips,,4,79,403,https://fareharbor.com/embeds/calendar/animalcenter/items/483273/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/animalcenter/items/483273/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/animalcenter/items/483273/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/4b9vaH9SQ1awioxUlbe7
Mattarello Cooking,mattarellocooking,info@mattarellocooking.com,(858) 717-0173,United States/California/San Diego,,,631718,Pasta Class,Cooking Class,5,79,460,https://fareharbor.com/embeds/calendar/mattarellocooking/items/631718/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/mattarellocooking/items/631718/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/mattarellocooking/items/631718/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/UWAbgwQdSGOeuQoirnvi
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/San Diego,-117.166233,32.709114,671725,Jeanneau Leader 40' - Multi Day Charter,,4,79,172,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/671725/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/671725/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/671725/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/mhhfnfgRxGZ0oOEqCe7y
Sail Liberty,sailliberty,info@sailliberty.com,(619) 889-5988,United States/California/San Diego,-117.192025,32.725253,19763,San Diego Bay Afternoon Sail Aboard A Classic Yacht,Boat Rental-Boat Tour-Sailing,8,78,117,https://fareharbor.com/embeds/calendar/sailliberty/items/19763/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sailliberty/items/19763/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sailliberty/items/19763/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://www.filepicker.io/api/file/BCwPj2kTOuqLLGGKHtCA
Tiki Time Bay Tours,tikitimebaytours,info@tikitimebaytours.com,(858) 848 -0097,United States/California/San Diego,,,588758,Private Charter for up to 13 people,Private,3,78,541,https://fareharbor.com/embeds/calendar/tikitimebaytours/items/588758/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/tikitimebaytours/items/588758/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/tikitimebaytours/items/588758/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/fr3LmG9JRg6Ac2RBwvG0
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/San Diego,-117.191918,32.72519,671141,Bali 4.4 - Multi Day Charter,,5,78,172,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/671141/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/671141/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/671141/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/aeQoYm2nSHGNYF68dDEt
Sail Liberty,sailliberty,info@sailliberty.com,(619) 889-5988,United States/California/San Diego,-117.192025,32.725253,8683,San Diego Bay Sunset Sail Aboard A Classic Yacht,Boat Tour,8,77,146,https://fareharbor.com/embeds/calendar/sailliberty/items/8683/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sailliberty/items/8683/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sailliberty/items/8683/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://www.filepicker.io/api/file/FyehBAUuSqK5SQa011u2
New Age Productions - HOM,newageproductions-hom,orders@hunkomania.com,800-681-0277,United States/California/Bonita,-117.021069,32.67026,353603,Hunk-O-Mania Male Revue Show - San Diego,Events,5,77,52,https://fareharbor.com/embeds/calendar/newageproductions-hom/items/353603/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/newageproductions-hom/items/353603/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/newageproductions-hom/items/353603/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/TSPXITUSrSfeovaiqelg
Helen Woodward Animal Center,animalcenter,education@animalcenter.org,8587564117 x406,United States/California/Del Mar,-117.194333,32.997606,608415,Birthday Party - Pollinator,,5,76,173,https://fareharbor.com/embeds/calendar/animalcenter/items/608415/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/animalcenter/items/608415/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/animalcenter/items/608415/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/j6xA6IQRQAaW7qYeAfyS
Next Level Sailing,yachtamerica,info@nextlevelsailing.com,(619) 577-4008,United States/California/San Diego,,,34415,Whale Watching,,4,75,156,https://fareharbor.com/embeds/calendar/yachtamerica/items/34415/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/yachtamerica/items/34415/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/yachtamerica/items/34415/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/sltb7uSDSeeUDmV8eOhx
SUP Pups,suppupsusa,explore@suppups.com,623-696-7008,United States/California/San Diego,-117.215708,32.730804,211494,Private SUP Pup Expereince,,8,75,832,https://fareharbor.com/embeds/calendar/suppupsusa/items/211494/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/suppupsusa/items/211494/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/suppupsusa/items/211494/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/rptToGRIe3MzlqRG9LwZ
Dive California,divecalifornia,info@divecalifornia.com,619-878-3483,United States/California/San Diego,,,226915,Basic/Intro To Freedive Course,Free Diving-Private-Snorkel-Sports-Water Activities,2,75,0,https://fareharbor.com/embeds/calendar/divecalifornia/items/226915/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/divecalifornia/items/226915/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/divecalifornia/items/226915/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/gOeFIddSP2AArVxuBY7I
Net Zero Expeditions,netzeroexpeditions,info@netzeroexpeditions.com,+1 619-770-8967,United States/California/San Diego,,,264188,Blue and Mako Shark Snorkeling Expedition (6Hrs),Boat Rental-Rentals-Scuba-Snorkel,8,75,180,https://fareharbor.com/embeds/calendar/netzeroexpeditions/items/264188/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/netzeroexpeditions/items/264188/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/netzeroexpeditions/items/264188/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/KDtkzO70TOSt9YjET41o
Net Zero Expeditions,netzeroexpeditions,info@netzeroexpeditions.com,+1 619-770-8967,United States/California/San Diego,,,264194,Pelagic Wildlife Expedition (6 Hrs),Scuba,11,75,180,https://fareharbor.com/embeds/calendar/netzeroexpeditions/items/264194/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/netzeroexpeditions/items/264194/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/netzeroexpeditions/items/264194/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/sCZPZAWRRiQTbeVxMS4A
Cruise San Diego,cruise-sd,info@cruise-sd.com,(619) 288-8554,United States/California/San Diego,-117.161084,32.715738,312798,Firework Cruise,Events,5,75,0,https://fareharbor.com/embeds/calendar/cruise-sd/items/312798/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/cruise-sd/items/312798/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/cruise-sd/items/312798/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/GtmEbskIR0WGqcmRbYL9
Legacy Cruises and Events,legacycruisessd,team@legacycruisessd.com,(619) 550-3800,United States/California/San Diego,,,324726,Private Yacht Charter on the Sirara,Boat Tour-Events-Sailing,16,75,4303,https://fareharbor.com/embeds/calendar/legacycruisessd/items/324726/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/legacycruisessd/items/324726/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/legacycruisessd/items/324726/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/IsKPfJQMy5nOoRFKx9Ng
Unlimited Biking,unlimitedbiking,info@unlimitedbiking.com,212-749-4444,United States/California/San Diego,,,469706,Tour en bicicleta eléctrica por lo mejor de San Diego (Español),City Tour-E-Bike-Guided Tour-History Tour,3,75,180,https://fareharbor.com/embeds/calendar/unlimitedbiking/items/469706/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/unlimitedbiking/items/469706/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/unlimitedbiking/items/469706/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/8g20c4VrSTK1ezBeKwXq
Action Sport Rentals - Paradise Point Resort,actionsportrentals-paradisepointresort,reservations@actionsportrentals.com,,United States/California/San Diego,,,633989,Bare Boat Rental - Speed Boat Tour,,4,75,2792,https://fareharbor.com/embeds/calendar/actionsportrentals-paradisepointresort/items/633989/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/actionsportrentals-paradisepointresort/items/633989/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/actionsportrentals-paradisepointresort/items/633989/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/OJiNPwlYQlaHDU6gDwva
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/San Diego,-117.191918,32.72519,652363,Bali 44 - Bareboat Charter,,8,75,167,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/652363/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/652363/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/652363/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/fYhqUdo7QOph5oQxTdFF
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/San Diego,-117.191918,32.72519,652381,Bali 44 - Harbor Island Captain Charter,,5,75,2900,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/652381/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/652381/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/652381/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/g3UbjYbTumfwRqGgg0vE
