company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Tourne,tournebilbao,info@tournebilbao.com,+34 688 749 372,Spain/Euskadi/Bilbo,,,159057,Highlights Private E-bike Tour,Bike Rental-Bike Tour,1,92,1077,https://fareharbor.com/embeds/calendar/tournebilbao/items/159057/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/tournebilbao/items/159057/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/tournebilbao/items/159057/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/8n6ZF9zTouW3N5P7jpnb
Trixi Madrid,trixi,madrid@trixi.com,+34 915 231 547,Spain/Comunidad de Madrid/Madrid,-3.701245,40.418869,133824,Madrid Highlights Tour,Bike Tour-City Tour-E-Bike-History Tour-Museum,7,91,357,https://fareharbor.com/embeds/calendar/trixi/items/133824/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/trixi/items/133824/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/trixi/items/133824/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/EG7bmrRbSmKUutipBom8
Wonder Van,wondervan,welcome@wondervan.pt,+351963667660,Portugal/Lisboa/Sintra,-9.387247,38.798892,453507,"Aventura De Jeep Em Sintra – Vinho, Sabores & Liberdade",Jeep-Wine,14,91,148,https://fareharbor.com/embeds/calendar/wondervan/items/453507/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/wondervan/items/453507/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/wondervan/items/453507/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/eFJPEl0Sayo1OMVCq9mw
"Tricla, Lda",tricla,tours@tricla.pt,+351 933 658 008,Portugal/Porto/Porto,,,84726,"Private Bike Tour - River, Beaches & Parks",Bike Tour,22,90,357,https://fareharbor.com/embeds/calendar/tricla/items/84726/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/tricla/items/84726/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/tricla/items/84726/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/gByvCroEROWPtxPFJANO
Eco Trilha,ecotrilha,booking@ecotrilha.pt,+35 1927 771 815,Portugal/Braga/Braga,-8.426507,41.545449,146388,Small‑Group Douro Valley Hike from Braga - Lunch & Wine Tour,Eco Tour-Food Tour-Guided Tour-Hiking-Transfer-Winery-Wine,24,90,13,https://fareharbor.com/embeds/calendar/ecotrilha/items/146388/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/ecotrilha/items/146388/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/ecotrilha/items/146388/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/kfL0Wy8yRm2Emcka0mfs
Wonder Van,wondervan,welcome@wondervan.pt,+351963667660,Portugal/Lisboa/Sintra,-9.387247,38.798892,199849,Aventura Histórica De Jeep Em Sintra – Palácios & Rotas Secretas,Jeep,20,90,642,https://fareharbor.com/embeds/calendar/wondervan/items/199849/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/wondervan/items/199849/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/wondervan/items/199849/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/VPradqyRU6Vbd4OasdRx
Go Travel Everywhere,gotraveleverywhere,hello@gotraveleverywhere.com,+351 915 194 999,Portugal/Aveiro District/Alvarenga,-8.177047,40.952762,245949,Saía da Cidade do Porto e Respire ar Puro. Vá Caminhar Pelos Passadiços do Paiva em Arouca,Eco Tour-Hiking-Self-Guided Tour-Walking Tour,3,90,180,https://fareharbor.com/embeds/calendar/gotraveleverywhere/items/245949/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/gotraveleverywhere/items/245949/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/gotraveleverywhere/items/245949/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/QOfrs10MTxmAYytSfJE1
Sky Rebels,sky-rebels,skyrebelsfly@gmail.com,34622212213,Spain/Canarias/Maspalomas,,,395560,"Barranco de las Vacas, the cave and farmhouse tour",Hiking-Walking Tour,10,90,64,https://fareharbor.com/embeds/calendar/sky-rebels/items/395560/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sky-rebels/items/395560/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sky-rebels/items/395560/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/WwrlDGBIRSO7dLkLZYaJ
Bilke Bilbao S.L.,bilkebilbao,info@bilkebilbao.com,+34613060548,Spain/Euskadi/Bilbo,-2.935008,43.266039,527145,Lo Mejor de Bilbao,Bike Tour,7,90,0,https://fareharbor.com/embeds/calendar/bilkebilbao/items/527145/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/bilkebilbao/items/527145/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/bilkebilbao/items/527145/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/I0quMKWxRjqTK7ajwOEw
Local Experts Tours,donostyletours,info@localexpertstours.com,+34 644 979 289,Spain/Euskadi/Orio,,,147238,Parapente en San Sebastián,Parasail,5,89,360,https://fareharbor.com/embeds/calendar/donostyletours/items/147238/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/donostyletours/items/147238/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/donostyletours/items/147238/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/vpR1USTPRcyPho1MdTsw
Easy Moov,easymoov,easymoovinfo@gmail.com,34 615 41 12 61,Spain/Illes Balears/Son Serra de Marina,,,603529,Discovery Tour Son Serra de Marina,Bike Rental-Bike Tour,8,89,360,https://fareharbor.com/embeds/calendar/easymoov/items/603529/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/easymoov/items/603529/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/easymoov/items/603529/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/9ADqikRyRPZgl2KX1Dgg
Safari Madeira,safarimadeira,info@safarimadeira.com,+351 919 864 485,Portugal/Madeira/Funchal,,,660251,Private Full Day Tour,Air Activities-Jeep-Private,10,89,180,https://fareharbor.com/embeds/calendar/safarimadeira/items/660251/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/safarimadeira/items/660251/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/safarimadeira/items/660251/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/lqGnZXdSRyemEUp7Sx1K
On Tales,ontales,comercial@ontales.com,+351 911 911 777,Portugal/Madeira/Calheta,,,664371,GRINGO Yacht - Private charter Full day,Boat Rental-Boat Tour-Dolphin-Eco Tour-Other-Photography Tour-Sightseeing Tour-Snorkel-Water Activities-Whale Watch-Wildlife,6,89,350,https://fareharbor.com/embeds/calendar/ontales/items/664371/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/ontales/items/664371/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/ontales/items/664371/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/n0qVMoFVQTWJcejzUb3r
Wonder Van,wondervan,welcome@wondervan.pt,+351963667660,Portugal/Lisboa/Sintra,,,193643,Aventura Off-Road Em Sintra – Vistas Atlânticas & Trilhos Secretos,Bike Tour,24,88,146,https://fareharbor.com/embeds/calendar/wondervan/items/193643/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/wondervan/items/193643/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/wondervan/items/193643/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/cd0ISwvsT6WtNzuXwYlw
Bilke Bilbao S.L.,bilkebilbao,info@bilkebilbao.com,+34613060548,Spain/Euskadi/Bilbo,-2.935008,43.266039,527147,Lo Mejor de Bilbao en Privado. Bicicleta Clásica,Bike Tour,5,88,0,https://fareharbor.com/embeds/calendar/bilkebilbao/items/527147/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/bilkebilbao/items/527147/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/bilkebilbao/items/527147/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/9rG6uEFQtGwq3NZoPh1T
West Portugal Tours,westptours,info@westptours.com,+351939681645,Portugal/Lisboa/Lisboa,,,599226,Barco e Kayak na ilha da Berlenga,Boat Tour-Canoe,7,88,64,https://fareharbor.com/embeds/calendar/westptours/items/599226/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/westptours/items/599226/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/westptours/items/599226/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Iuhcpg4hSjWdwQZm2oDd
Easy Moov,easymoov,easymoovinfo@gmail.com,34 615 41 12 61,Spain/Illes Balears/Son Serra de Marina,,,603530,Adventure Tour North Mallorca 100% Off road,Bike Rental-Bike Tour,11,88,180,https://fareharbor.com/embeds/calendar/easymoov/items/603530/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/easymoov/items/603530/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/easymoov/items/603530/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/TgZUKKMBR26K1DYQQznA
Sagres Discovery Tours,sagres-discovery,sandropatrony@hotmail.com,00351 914104766,Portugal/Faro/Sagres,-8.940593,37.016829,358866,Passeio 1 Dia - Monchique e lago da Bravura,Jeep,1,87,20,https://fareharbor.com/embeds/calendar/sagres-discovery/items/358866/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sagres-discovery/items/358866/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sagres-discovery/items/358866/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/RPNvBaZnS5COetf9lQHA
Alsafari Tours,alsafaritours,alsafaritours@gmail.com,+351967461741,Portugal/Faro/Albufeira,,,398726,Full Day Jeep Safari W/ Lunch in Algarve,Jeep,19,87,180,https://fareharbor.com/embeds/calendar/alsafaritours/items/398726/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/alsafaritours/items/398726/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/alsafaritours/items/398726/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/iQXObFOAQPuCHj6EIb3O
Siesta Advisor Javea,siestaadvisor,info@siestaadvisor.com,+34 639 90 83 67,Spain/Comunidad Valenciana/Xàbia,,,385085,Electric Bike Tour,Bike Tour-Sightseeing Tour,4,86,0,https://fareharbor.com/embeds/calendar/siestaadvisor/items/385085/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/siestaadvisor/items/385085/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/siestaadvisor/items/385085/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/MgheAnTTewioztPXxXyQ
Easy Moov,easymoov,easymoovinfo@gmail.com,34 615 41 12 61,Spain/Illes Balears/Son Serra de Marina,,,603607,Rancho Grande Park 1h without guide,Bike Rental-Bike Tour,6,86,360,https://fareharbor.com/embeds/calendar/easymoov/items/603607/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/easymoov/items/603607/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/easymoov/items/603607/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/hDJLg26CRcGE2ms4sPeh
Easy Moov,easymoov,easymoovinfo@gmail.com,34 615 41 12 61,Spain/Illes Balears/Son Serra de Marina,,,603609,ELECTRIC BALANCE KIDS BIKES,Bike Rental-Bike Tour,5,86,540,https://fareharbor.com/embeds/calendar/easymoov/items/603609/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/easymoov/items/603609/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/easymoov/items/603609/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/JwpB6TfkSEcwBHbiEzGd
Lobosonda Madeira Whale Watching,lobosondamadeira,info@lobosonda.com,+351968400980,Portugal/Madeira/Estreito da Calheta,-17.172102,32.718611,112115,Whale Watching on the Stenella RIB,Whale Watch,9,85,312,https://fareharbor.com/embeds/calendar/lobosondamadeira/items/112115/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/lobosondamadeira/items/112115/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/lobosondamadeira/items/112115/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/NKgBfCTVSQGhpuyxl6Rp
