company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Toonie Tours,vancouvertoonietours,guide@toonietours.ca,+1-866-643-1847,Canada/British Columbia/Vancouver,,,118669,The Stanley Park Bike Tour of Vancouver,Bike Tour-Food Tour-Walking Tour-Water Activities,5,83,155,https://fareharbor.com/embeds/calendar/vancouvertoonietours/items/118669/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/vancouvertoonietours/items/118669/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/vancouvertoonietours/items/118669/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/3XISbLDTHWztnFvgLsNg
Wildwood Adventures,wildwoodtours,info@wildwoodtours.com,503-396-3929,United States/Oregon/Portland,,,5236,Full Day Gorge Waterfalls and Mt. Hood Tour,Eco Tour,4,81,133,https://fareharbor.com/embeds/calendar/wildwoodtours/items/5236/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/wildwoodtours/items/5236/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/wildwoodtours/items/5236/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://www.filepicker.io/api/file/bwnLHvYjR7Cxr8QsUTah
Wildwood Adventures,wildwoodtours,info@wildwoodtours.com,503-396-3929,United States/Oregon/Portland,,,5234,Full Day Oregon Coast Tour,Eco Tour,5,80,101,https://fareharbor.com/embeds/calendar/wildwoodtours/items/5234/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/wildwoodtours/items/5234/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/wildwoodtours/items/5234/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://www.filepicker.io/api/file/5BUNbHAGTLqipjMa8gxA
Campbell River Adventure Tours,campbellriverwhalewatching,info@campbellriverwhalewatching.com,+1 250-287-2667,Canada/British Columbia/Campbell River,-125.273335,50.033123,84217,4 Hour Zodiac Whale and Wildlife Tour,Wildlife,2,79,292,https://fareharbor.com/embeds/calendar/campbellriverwhalewatching/items/84217/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/campbellriverwhalewatching/items/84217/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/campbellriverwhalewatching/items/84217/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/VYQlTjLRXWW8pzJrYsgR
The Whale Centre,tofinowhalecentre,whales@island.net,1888-474-2288,Canada/British Columbia/Tofino,,,424374,Whale Watching Tour - Cabin Cruiser Boat,Boat Tour-Whale Watch-Wildlife,7,79,372,https://fareharbor.com/embeds/calendar/tofinowhalecentre/items/424374/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/tofinowhalecentre/items/424374/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/tofinowhalecentre/items/424374/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/c1zA7XczQWSHkx6Yffis
Vermont Bike and Brew,vtbikeandbrew,jonas@vtbikeandbrew.com,(802) 274-2277,United States/Vermont/Norwich,-72.309044,43.715059,441998,Jasper Murdock's Tour (2-5 Riders),Bike Tour,2,79,315,https://fareharbor.com/embeds/calendar/vtbikeandbrew/items/441998/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/vtbikeandbrew/items/441998/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/vtbikeandbrew/items/441998/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/1e1mnM88TquG8Ilc6WIv
Cycle City Vancouver,cyclevancouver,bookings@cyclecitytours.com,1 604-618-8626,Canada/British Columbia/Vancouver,-123.119299,49.284162,625958,Stanley Park Family Tour,Bike Tour,5,79,64,https://fareharbor.com/embeds/calendar/cyclevancouver/items/625958/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/cyclevancouver/items/625958/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/cyclevancouver/items/625958/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ygH7QuKSwqWrBAoovxyA
Wildwood Adventures,wildwoodtours,info@wildwoodtours.com,503-396-3929,United States/Oregon/Portland,,,5238,Full Day Willamette Valley Wine Tasting Tour,Eco Tour,6,78,25,https://fareharbor.com/embeds/calendar/wildwoodtours/items/5238/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/wildwoodtours/items/5238/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/wildwoodtours/items/5238/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://www.filepicker.io/api/file/fLoto5v8Q62d2riTeDwM
Campbell River Adventure Tours,campbellriverwhalewatching,info@campbellriverwhalewatching.com,+1 250-287-2667,Canada/British Columbia/Campbell River,-125.273335,50.033123,84227,4 Hour Covered Boat Whale and Wildlife Tour,Boat Tour-Wildlife,2,78,304,https://fareharbor.com/embeds/calendar/campbellriverwhalewatching/items/84227/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/campbellriverwhalewatching/items/84227/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/campbellriverwhalewatching/items/84227/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Yn6heiVYS3aS31ztwxev
Door County Kayak,doorcountykayaktours,Info@DoorCountyKayakTours.com,920-868-1400,United States/Wisconsin/Sister Bay,-87.120945,45.187211,208420,Cave Point Fat Tire E-Bike Tour,Bike Tour-E-Bike,4,78,524,https://fareharbor.com/embeds/calendar/doorcountykayaktours/items/208420/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/doorcountykayaktours/items/208420/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/doorcountykayaktours/items/208420/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/OCoBvxscTtyxEWkQcNXg
Vermont Bike and Brew,vtbikeandbrew,jonas@vtbikeandbrew.com,(802) 274-2277,United States/Vermont/Windsor,-72.401691,43.51302,442005,Harpoon Tour (4-5 Riders),Bike Tour,4,78,312,https://fareharbor.com/embeds/calendar/vtbikeandbrew/items/442005/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/vtbikeandbrew/items/442005/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/vtbikeandbrew/items/442005/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/P1ZO2z9SGK7QOA9Lmkrg
Orca Spirit Adventures,orcaspiritadventures,reservations@orcaspirit.com,1-888-672-6722,Canada/British Columbia/Victoria,,,685990,Victoria Winter Zodiac Vessel Tour,Attraction-Boat Tour-Eco Tour-Guided Tour-Sightseeing Tour-Whale Watch-Wildlife,1,78,19,https://fareharbor.com/embeds/calendar/orcaspiritadventures/items/685990/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/orcaspiritadventures/items/685990/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/orcaspiritadventures/items/685990/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/yTySPUgRQaQw3WPcgDug
Toonie Tours,vancouvertoonietours,guide@toonietours.ca,+1-866-643-1847,Canada/British Columbia/Vancouver,,,441797,Vancouver City Bike Tour,Bike Rental-Bike Tour-Guided Tour-Walking Tour,3,77,155,https://fareharbor.com/embeds/calendar/vancouvertoonietours/items/441797/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/vancouvertoonietours/items/441797/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/vancouvertoonietours/items/441797/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/YjlWrFkRRrCeMnnpC7xW
Sitka Expeditions,sitkaexpeditions,parker@sitkaexpeditions.com,1 907 738 0289,United States/Alaska/Sitka,,,561103,Two-Hour Wildlife Adventure,Wildlife,11,77,348,https://fareharbor.com/embeds/calendar/sitkaexpeditions/items/561103/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sitkaexpeditions/items/561103/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sitkaexpeditions/items/561103/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/bwSoDJWJQLGx95y9Ly3L
Midwest Bus Trips,midwestbustrips,aaron@midwestbustrips.com,563-513-7523,United States/Iowa/Pella,-92.912492,41.417796,670176,Pella Tulip Time Festival,Bus Tour-Environmental Attraction-Guided Tour-History Tour-Self-Guided Tour-Sightseeing Tour-Walking Tour-Wildlife,4,77,1,https://fareharbor.com/embeds/calendar/midwestbustrips/items/670176/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/midwestbustrips/items/670176/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/midwestbustrips/items/670176/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/qbiqdneRSPWseJgBHbCa
Show Me Seattle,showmeseattle,info@showmeseattle.com,(206) 633-2489,United States/Washington/Seattle,,,65506,Boeing Factory Tour From Seattle,Air Activities-Airplane-Climbing-Factory Tour-Photography Tour-Shuttle-Walking Tour,4,76,180,https://fareharbor.com/embeds/calendar/showmeseattle/items/65506/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/showmeseattle/items/65506/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/showmeseattle/items/65506/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/SjQOdXPVRHiM2beyaRWp
Tales on Trails,talesontrails,info@islandtrailsecotours.com,514-797-6405,Canada/British Columbia/Nanaimo,-124.063062,49.181828,477744,Mid Island Day Trip,Hiking,5,76,154,https://fareharbor.com/embeds/calendar/talesontrails/items/477744/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/talesontrails/items/477744/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/talesontrails/items/477744/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/kCPich5cTJ6jw0Nb7beK
Tales on Trails,talesontrails,info@islandtrailsecotours.com,514-797-6405,Canada/British Columbia/Port Renfrew,-124.422299,48.552966,545171,Multi Day Pacific Marine Circle Route,Hiking-Walking Tour,9,76,154,https://fareharbor.com/embeds/calendar/talesontrails/items/545171/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/talesontrails/items/545171/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/talesontrails/items/545171/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/4KpsI0jeTgO9aDnpkoBC
Adventures in Seattle,adventures-in-seattle,info@adventuresinseattle.com,(253) 508-9441,United States/Washington/Buckley,,,582575,Mount Pilchuck Fire Lookout Hike,Hiking,1,76,0,https://fareharbor.com/embeds/calendar/adventures-in-seattle/items/582575/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/adventures-in-seattle/items/582575/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/adventures-in-seattle/items/582575/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/fGUD29dDQdOL4lgTbbOZ
Way Out West Tours Ltd.,wayoutwesttours,info@wayoutwesttours.com,+12369997300,Canada/British Columbia/Vancouver,,,608419,Vancouver Hiking Highlights Tour,Hiking,7,76,121,https://fareharbor.com/embeds/calendar/wayoutwesttours/items/608419/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/wayoutwesttours/items/608419/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/wayoutwesttours/items/608419/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/O4LPyaqSWmMMZKH0IZEQ
Whistler Ebikes,whistlerelectricbiketours,2EmailAsh@gmail.com,604-938-0899,Canada/British Columbia/Whistler,,,159997,eBike Adventures,Bike Tour-Boat Tour-E-Bike-Fishing-Lodging,19,75,369,https://fareharbor.com/embeds/calendar/whistlerelectricbiketours/items/159997/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/whistlerelectricbiketours/items/159997/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/whistlerelectricbiketours/items/159997/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/pkWHta7wRX6D5TQoQLPB
Totally Seattle Tours,totallyseattle,info@totallyseattle.com,206-522-5994,United States/Washington/Seattle,,,325569,Snoqualmie Falls Northwest Nature Tour,Hiking-Lodging-Walking Tour,5,75,178,https://fareharbor.com/embeds/calendar/totallyseattle/items/325569/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/totallyseattle/items/325569/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/totallyseattle/items/325569/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/WkJ1d77fSMCLxLSSSYJV
