company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
South Florida Trikke Tours,southfloridatrikketours,miguelzg36@me.com,305-830-9440,United States/Florida/Miami Beach,-80.131746,25.785527,284554,Electric Bike Tour in South Beach,Bike Tour-E-Bike,8,85,91,https://fareharbor.com/embeds/calendar/southfloridatrikketours/items/284554/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/southfloridatrikketours/items/284554/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/southfloridatrikketours/items/284554/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/7mW83oyqRIvvZNnw0AcV
South Florida Trikke Tours,southfloridatrikketours,miguelzg36@me.com,305-830-9440,United States/Florida/Miami Beach,-80.131746,25.785527,286570,Electric Bike Rental Miami Beach,Bike Tour-E-Bike,15,85,1980,https://fareharbor.com/embeds/calendar/southfloridatrikketours/items/286570/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/southfloridatrikketours/items/286570/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/southfloridatrikketours/items/286570/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/m0vnXuHQWerx7UlKA45f
Vallarta Food Tours,vallartafoodtours,info@vallartafoodtours.com,888-360-9847,Mexico/Jalisco/Puerto Vallarta,,,336426,Tragos y Tacos Sunset Bike Tour- PEM,Bike Tour-Brewery-Food Tour,5,85,51,https://fareharbor.com/embeds/calendar/vallartafoodtours/items/336426/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/vallartafoodtours/items/336426/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/vallartafoodtours/items/336426/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/mJ2Ot0gkRqCJRRD6XjlZ
Unlimited Biking,unlimitedbiking,info@unlimitedbiking.com,212-749-4444,United States/New York/New York,,,371501,Brooklyn Bridge Fiets Tour (Dutch),Bike Tour-Boat Tour-City Tour,6,85,285,https://fareharbor.com/embeds/calendar/unlimitedbiking/items/371501/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/unlimitedbiking/items/371501/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/unlimitedbiking/items/371501/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/5BHaZzrZSTKJd18AZfFZ
Toonie Tours,vancouvertoonietours,guide@toonietours.ca,+1-866-643-1847,Canada/Alberta/Calgary,,,378748,Calgary City Bike Tour,Bike Rental-Bike Tour-City Tour-Walking Tour-Water Activities,7,85,0,https://fareharbor.com/embeds/calendar/vancouvertoonietours/items/378748/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/vancouvertoonietours/items/378748/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/vancouvertoonietours/items/378748/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ewVQe3FQZeRtEJsz24t1
Key Lime Bike Tours,keylimebiketours,keylimebiketours@gmail.com,305-340-7834,United States/Florida/Key West,,,407103,Guided Bike Tour of Old Town Key West,Bike Tour-Guided Tour,5,85,360,https://fareharbor.com/embeds/calendar/keylimebiketours/items/407103/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/keylimebiketours/items/407103/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/keylimebiketours/items/407103/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/2Gk07NutSnKhTBg8xqaP
Vermont Bike and Brew,vtbikeandbrew,jonas@vtbikeandbrew.com,(802) 274-2277,United States/Vermont/Braintree,-72.720116,43.981448,442011,Bent Hill Tour (4-5 Riders),Bike Tour,5,85,80,https://fareharbor.com/embeds/calendar/vtbikeandbrew/items/442011/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/vtbikeandbrew/items/442011/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/vtbikeandbrew/items/442011/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/0lBYE6NeRja1ontgVCfA
Unlimited Biking,unlimitedbiking,info@unlimitedbiking.com,212-749-4444,United States/New York/New York,,,469948,Private Central Park Bike Tour + Luxurious Picnic,Bike Tour-Guided Tour-Photography Tour-Private-Sightseeing Tour,6,85,0,https://fareharbor.com/embeds/calendar/unlimitedbiking/items/469948/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/unlimitedbiking/items/469948/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/unlimitedbiking/items/469948/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/0081yiITQeWuDJBwoDCb
Bike Hawaii,bikehawaii,tours@bikehawaii.com,808-734-4214,United States/Hawaii/Honolulu,,,547932,E-Bike Tour – Honolulu Rainforest Ride,Bike Tour-E-Bike-Eco Tour-Guided Tour-History Tour-Sightseeing Tour-Wildlife,6,85,147,https://fareharbor.com/embeds/calendar/bikehawaii/items/547932/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/bikehawaii/items/547932/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/bikehawaii/items/547932/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/5AaBMHHhStfHCNQGta4i
Bay City Bike,baycitybike,baycitybike@baycitybike.com,(415) 346-2453,United States/California/San Francisco,-122.41538,37.80531,10200,Streets of San Francisco Tour,Bike Tour,5,84,180,https://fareharbor.com/embeds/calendar/baycitybike/items/10200/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/baycitybike/items/10200/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/baycitybike/items/10200/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/tkut1kWMQvKuRMNmFfuJ
Urban Adventours,urbanadventours,info@urbanadventours.com,617-670-0637,United States/Massachusetts/Boston,,,27346,Tour de Boston,Bike Tour,6,84,258,https://fareharbor.com/embeds/calendar/urbanadventours/items/27346/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/urbanadventours/items/27346/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/urbanadventours/items/27346/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/U3Np3onfRd2SoBQpqvMy
Blazing Saddles Bike Rentals & Tours - San Francisco,blazingsaddles,info@blazingsaddles.com,(415) 202-8888,United States/California/San Francisco,-122.420999,37.806357,78858,Golden Gate Bridge Electric Bike Guided Tour,Bike Tour-E-Bike,2,84,404,https://fareharbor.com/embeds/calendar/blazingsaddles/items/78858/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/blazingsaddles/items/78858/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/blazingsaddles/items/78858/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/E90TTbShSmCU64POVhbL
Treasure Seekers Shell Tours,treasureseekersshelltours,info@treasureseekersshelltours.com,239.571.2331,United States/Florida/Marco Island,-81.697836,25.934306,442030,Keewaydin Shelling Tour,Bike Tour-Eco Tour-Guided Tour-Wildlife,6,84,34,https://fareharbor.com/embeds/calendar/treasureseekersshelltours/items/442030/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/treasureseekersshelltours/items/442030/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/treasureseekersshelltours/items/442030/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/0QuiOP4JTuR6odVLwWhb
Incredible Adventures,incredibleadventures,info@incadventures.com,(415) 642-7378,United States/California/San Francisco,-122.420588,37.806048,549337,Golden Gate Bridge Bike Tour with Muir Woods & Sausalito,Bike Tour-Guided Tour-History Tour,5,84,180,https://fareharbor.com/embeds/calendar/incredibleadventures/items/549337/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/incredibleadventures/items/549337/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/incredibleadventures/items/549337/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/sRpcZNH7TsuTMz5WakWC
Toonie Tours,vancouvertoonietours,guide@toonietours.ca,+1-866-643-1847,Canada/British Columbia/Vancouver,,,118669,The Stanley Park Bike Tour of Vancouver,Bike Tour-Food Tour-Walking Tour-Water Activities,5,83,138,https://fareharbor.com/embeds/calendar/vancouvertoonietours/items/118669/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/vancouvertoonietours/items/118669/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/vancouvertoonietours/items/118669/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/3XISbLDTHWztnFvgLsNg
Scott's New York,scottsnewyork,scott@scottsnewyork.com,‪(917) 426-7401,United States/New York/New York,,,264853,Brooklyn Bridge and Waterfront Bike Tour,Bike Tour,5,83,166,https://fareharbor.com/embeds/calendar/scottsnewyork/items/264853/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/scottsnewyork/items/264853/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/scottsnewyork/items/264853/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/2vSE6MocTsNjfwylCkIU
Emountain Bike Tour Maui llc,emountainbiketourmauillc,info@emountainbiketourmaui.com,808-666-4046,United States/Hawaii/Kihei,,,620548,The Experience Tour,Bike Tour,1,83,128,https://fareharbor.com/embeds/calendar/emountainbiketourmauillc/items/620548/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/emountainbiketourmauillc/items/620548/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/emountainbiketourmauillc/items/620548/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/u7ooC7YSSi6sPoFn9w12
Bay City Bike,baycitybike,baycitybike@baycitybike.com,(415) 346-2453,United States/California/San Francisco,,,10199,Golden Gate Bridge to Sausalito Bike Tour,Bike Tour,6,82,318,https://fareharbor.com/embeds/calendar/baycitybike/items/10199/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/baycitybike/items/10199/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/baycitybike/items/10199/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/vEVpb0nQXmA7la4TnQhR
Roll,rollebike,claire@rollebike.com,970-233-7904,United States/Colorado/Durango,,,298429,eBike + Picnic + SUP Package | 5 Hrs,Bike Tour-E-Bike-SUP-Transportation,1,82,74,https://fareharbor.com/embeds/calendar/rollebike/items/298429/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/rollebike/items/298429/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/rollebike/items/298429/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/QXSmXGSgSnwrcxP0zgQ2
Getaway Adventures,getawayadventures,info@getawayadventures.com,1-800-499-2453,United States/California/Calistoga,,,29207,Calistoga Sip N' Cycle,Bike Tour,4,81,0,https://fareharbor.com/embeds/calendar/getawayadventures/items/29207/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/getawayadventures/items/29207/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/getawayadventures/items/29207/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/3ObyUVjhQfG97bQL4uRw
Unlimited Biking,unlimitedbiking,info@unlimitedbiking.com,212-749-4444,United States/District of Columbia/Washington,,,201015,Washington DC Monuments @ Nite Bike Tour,Bike Tour,4,81,180,https://fareharbor.com/embeds/calendar/unlimitedbiking/items/201015/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/unlimitedbiking/items/201015/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/unlimitedbiking/items/201015/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/PfK2ElvTiSXHM7lRoP0q
Unlimited Biking,unlimitedbiking,info@unlimitedbiking.com,212-749-4444,United States/District of Columbia/Washington,,,316003,Washington DC: Best of Capitol Hill Bike Tour,Bike Tour-History Tour-Museum-Photography Tour,4,81,285,https://fareharbor.com/embeds/calendar/unlimitedbiking/items/316003/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/unlimitedbiking/items/316003/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/unlimitedbiking/items/316003/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/DO2RiyamQHeSaczli7O6
