company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Smith Tower,smithtower,info@smithtower.com,206 624 0414,United States/Washington/Seattle,-122.331858,47.601853,527558,Smith Tower Observatory Tickets,Guided Tour-History Tour-Self-Guided Tour,8,90,2237,https://fareharbor.com/embeds/calendar/smithtower/items/527558/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/smithtower/items/527558/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/smithtower/items/527558/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/qJE0ALdOSMGLd0MXcEHt
The Adventure Group Whistler,tagwhistler,info@tagwhistler.com,+1(855) 824-9955,Canada/British Columbia/Whistler,,,564176,Backcountry Snowmobile Adventure,Snowmobile,5,90,122,https://fareharbor.com/embeds/calendar/tagwhistler/items/564176/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/tagwhistler/items/564176/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/tagwhistler/items/564176/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/kavSMo4kSK29DblaXOmd
Canmore Travel Corp.,canmore-travel,info@canmore-travel.com,1 403 688 0886,Canada/Alberta/Canmore,,,614185,Moraine Lake and Lake Louise Sunset Glow: Sightseeing and Wildlife,Guided Tour,6,90,0,https://fareharbor.com/embeds/calendar/canmore-travel/items/614185/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/canmore-travel/items/614185/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/canmore-travel/items/614185/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/4Ij8Z5sXRnC4b1CujPLG
Canmore Travel Corp.,canmore-travel,info@canmore-travel.com,1 403 688 0886,Canada/Alberta/Canmore,,,614218,"Moraine Lake and Lake Louise: Extended time for sightseeing, hiking, canoeing and wildlife",Guided Tour,8,90,55,https://fareharbor.com/embeds/calendar/canmore-travel/items/614218/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/canmore-travel/items/614218/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/canmore-travel/items/614218/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/uKv7hr0RYCHKjSOqhf8H
Ketchikan's Finest Fishing Charters,ketchikanfishingtrips,ketchikanfishingtrips@gmail.com,907-617-4717,United States/Alaska/Ketchikan,,,616309,Private Salmon & Halibut Fishing Combo Includes Wildlife Viewing,Fishing,1,90,1934,https://fareharbor.com/embeds/calendar/ketchikanfishingtrips/items/616309/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/ketchikanfishingtrips/items/616309/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/ketchikanfishingtrips/items/616309/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/WugkjrJSHmCbUmuBrsQg
Maligne Rafting Adventures Ltd.,maligneadventures,res@maligneadventures.com,(780) 852-3331,Canada/Alberta/Jasper,-118.082284,52.87329,295458,Athabasca Expressway,Rafting,19,89,69,https://fareharbor.com/embeds/calendar/maligneadventures/items/295458/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/maligneadventures/items/295458/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/maligneadventures/items/295458/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/mVymRlksTDmytTKh8mrv
Binge on Boston,bingeonboston,info@bostonpizzatours.com,855-487-4992,United States/Massachusetts/Boston,,,670246,"TD Garden PRE-GAME Axe Throwing, Food & Drink Tour",Axe Throwing-City Tour-Food Tour-Guided Tour-History Tour-Sightseeing Tour-Walking Tour,4,89,67,https://fareharbor.com/embeds/calendar/bingeonboston/items/670246/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/bingeonboston/items/670246/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/bingeonboston/items/670246/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/dJH0cn3Ts29qaKfFhiHQ
Olympic Outdoor Center,olympicoutdoorcenter,info@olympicoutdoorcenter.com,(360) 297-4659,United States/Washington/Port Gamble,-122.584235,47.855595,687138,Explorer Snowshoe Rental,Hiking-Winter Activities,5,89,470,https://fareharbor.com/embeds/calendar/olympicoutdoorcenter/items/687138/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/olympicoutdoorcenter/items/687138/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/olympicoutdoorcenter/items/687138/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/rhKuPY5Sd2MapwLhFM7C
The Adventure Group Whistler,tagwhistler,info@tagwhistler.com,+1(855) 824-9955,Canada/British Columbia/Whistler,,,61661,Side-by-Side Wilderness Adventure,Guided Tour,4,88,101,https://fareharbor.com/embeds/calendar/tagwhistler/items/61661/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/tagwhistler/items/61661/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/tagwhistler/items/61661/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Ba0Z99wHS76E54ha9fAB
The Adventure Group Whistler,tagwhistler,info@tagwhistler.com,+1(855) 824-9955,Canada/British Columbia/Whistler,,,61663,Side-by-Side Backcountry Adventure,Guided Tour,5,88,106,https://fareharbor.com/embeds/calendar/tagwhistler/items/61663/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/tagwhistler/items/61663/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/tagwhistler/items/61663/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/uPRGXmazR4uDtCBNHhHH
Segway the Door,segwaythedoor,glidenew@gmail.com,(920) 376-0256,United States/Wisconsin/Fish Creek,,,3979,Baileys Harbor Lighthouse Segway/Hike Tour,Guided Tour-Hiking-Segway-Walking Tour,5,87,265,https://fareharbor.com/embeds/calendar/segwaythedoor/items/3979/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/segwaythedoor/items/3979/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/segwaythedoor/items/3979/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/wPOi99VpQYyZ53Ur4gvT
Pristine Paddleboard  Adventures,pristinepaddleboardadventures,josh@pristinepaddleboard.com,1(250) 815-5099,Canada/British Columbia/Honeymoon Bay,-124.19640419999999,48.836227300000004,451864,Paddleboard Rental • 11'3 Sport,Sports-SUP-Water Activities,2,87,685,https://fareharbor.com/embeds/calendar/pristinepaddleboardadventures/items/451864/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/pristinepaddleboardadventures/items/451864/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/pristinepaddleboardadventures/items/451864/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/oqW6NdDSlyAfWGP2Q3VA
The Adventure Group Whistler,tagwhistler,info@tagwhistler.com,+1(855) 824-9955,Canada/British Columbia/Whistler,,,503633,Snowshoe Adventure,Guided Tour-Walking Tour,5,87,132,https://fareharbor.com/embeds/calendar/tagwhistler/items/503633/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/tagwhistler/items/503633/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/tagwhistler/items/503633/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Ia9FE4Qr2qlvxccLRuQP
Segway the Door,segwaythedoor,glidenew@gmail.com,(920) 376-0256,United States/Wisconsin/Fish Creek,,,3982,"Prehistoric Door County, Cave Point & Whitefish Dunes Segway Tour",Segway-Water Activities,4,86,314,https://fareharbor.com/embeds/calendar/segwaythedoor/items/3982/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/segwaythedoor/items/3982/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/segwaythedoor/items/3982/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/duNVQ39jTeCJmKLl4Wfz
Segway the Door,segwaythedoor,glidenew@gmail.com,(920) 376-0256,United States/Wisconsin/Fish Creek,,,3989,Fish Creek Town Segway Tour,Boat Tour-Guided Tour-Segway,4,86,659,https://fareharbor.com/embeds/calendar/segwaythedoor/items/3989/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/segwaythedoor/items/3989/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/segwaythedoor/items/3989/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/dF4aVOP9TfejKAj3LyQG
Classic Harbor Line - Boston,boston-sailing,publicsails@boston-sailing.com,617-951-2460,United States/Massachusetts/Boston,,,26484,Adirondack Day Sail,Boat Tour-Brewery-Castle-Events-Ferry-Sailing-Water Activities,10,86,195,https://fareharbor.com/embeds/calendar/boston-sailing/items/26484/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/boston-sailing/items/26484/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/boston-sailing/items/26484/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/TlIx69NQRvsMtR4ZpDiI
Umiak Outdoor Outfitters,umiak,programs@umiak.com,+18022532317,United States/Vermont/Stowe,,,67644,Gourmet Fondue Snowshoe Tour,Food Tour-Guided Tour-Winter Activities,1,86,36,https://fareharbor.com/embeds/calendar/umiak/items/67644/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/umiak/items/67644/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/umiak/items/67644/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/jLhNW3IrS8iAMUGkV38m
Fitz Montreal - Bike Tours,fitzandfollwell_montreal,info@fitzmontreal.com,+1(438) 792 6480,Canada/Québec/Montréal,-73.573042,45.52722,249136,"The Highlights Bike Tour: Downtown, Old Montreal & Waterfront",Air Activities-Attraction-Bike Tour-City Tour-E-Bike-Wellness-Sightseeing Tour,10,86,116,https://fareharbor.com/embeds/calendar/fitzandfollwell_montreal/items/249136/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/fitzandfollwell_montreal/items/249136/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/fitzandfollwell_montreal/items/249136/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/dt2MuQzRMaoj6rGg2gqz
Zoom Tours - CAD,zoomtours-new,info@zoomtours.com,1.416.276.9127,Canada/Ontario/Toronto,,,522934,Private Luxury Toronto City Tour | Best Sightseeing Experience,Boat Tour-Bus Tour-City Tour-Guided Tour-Private-Sightseeing Tour,11,86,901,https://fareharbor.com/embeds/calendar/zoomtours-new/items/522934/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/zoomtours-new/items/522934/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/zoomtours-new/items/522934/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/HIb7ynTS0Co5AqdoTntQ
Memories Traverse City,memoriestc,tcmemoryrental@gmail.com,+1-833-363-6679,United States/Michigan/Traverse City,,,674349,Snowmobile Rentals - Traverse City 2 Hour Rental,Snowmobile,5,86,837,https://fareharbor.com/embeds/calendar/memoriestc/items/674349/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/memoriestc/items/674349/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/memoriestc/items/674349/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/HLhloMOaQJ23sBipUlq1
Sitka Wonders,sitkawonders,info@sitkawonders.com,1 (907) 759 5034,United States/Alaska/Sitka,,,680068,Sitka Wildlife Boat Tour (2.5 hours),Boat Tour-Sightseeing Tour-Whale Watch-Wildlife,6,86,173,https://fareharbor.com/embeds/calendar/sitkawonders/items/680068/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sitkawonders/items/680068/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sitkawonders/items/680068/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/1jdPmyAbQ9yuDTt9jr5F
Wildwood Adventures,wildwoodtours,info@wildwoodtours.com,503-396-3929,United States/Oregon/Portland,,,5237,Half Day Portland City Tour,Eco Tour,6,85,51,https://fareharbor.com/embeds/calendar/wildwoodtours/items/5237/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/wildwoodtours/items/5237/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/wildwoodtours/items/5237/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/OPC5lOVhRBtBhiIZL7sD
