company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Askos Tours,askostours,info@askostours.com,+3908118368816,Italy/Campania/Pianillo,14.540396,40.630033,161990,The Path of the Gods,Guided Tour-Hiking-Private-Walking Tour,2,83,898,https://fareharbor.com/embeds/calendar/askostours/items/161990/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/askostours/items/161990/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/askostours/items/161990/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/XAIq9jEhSBeSHBDEdXtz
Jostedalen Breførarlag,bfl,post@bfl.no,+47 57683111,Norway/Vestland/Jostedal,7.181682,61.692415,186884,Private Short Blue Ice Hike.,Hiking,1,83,237,https://fareharbor.com/embeds/calendar/bfl/items/186884/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/bfl/items/186884/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/bfl/items/186884/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/1d5l0R3RSsmMDvTwBjZA
Jostedalen Breførarlag,bfl,post@bfl.no,+47 57683111,Norway/Vestland/Jostedal,7.181682,61.692415,186891,Private Long Blue Ice Hike.,Hiking,1,83,168,https://fareharbor.com/embeds/calendar/bfl/items/186891/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/bfl/items/186891/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/bfl/items/186891/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/CPkrsrIaQriydWvZJyD7
Jostedalen Breførarlag,bfl,post@bfl.no,+47 57683111,Norway/Vestland/Jostedal,7.181682,61.692415,186897,Private - Deluxe Blue Ice Hike.,Hiking,1,83,72,https://fareharbor.com/embeds/calendar/bfl/items/186897/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/bfl/items/186897/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/bfl/items/186897/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Aolc7psRZ2DxHEBA1ePt
Norway Mountain Guides,norwaymountainguides,post@nmgguides.com,,Norway/Vestland/Bergen,5.324202,60.394509,347392,Snowshoe Hike - Public Tour,Hiking-Water Activities-Winter Activities,17,83,27,https://fareharbor.com/embeds/calendar/norwaymountainguides/items/347392/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/norwaymountainguides/items/347392/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/norwaymountainguides/items/347392/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/2RWKziceStyZ9ZX87r9m
Norway Mountain Guides,norwaymountainguides,post@nmgguides.com,,Norway/Vestland/Bergen,5.324202,60.394509,347394,Snowshoe Hike  - Private Tour,Hiking-Private-Water Activities-Winter Activities,14,83,67,https://fareharbor.com/embeds/calendar/norwaymountainguides/items/347394/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/norwaymountainguides/items/347394/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/norwaymountainguides/items/347394/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/6XqEM7bR2VS3oSeR0Xgc
Stavanger RIB,stavangerrib,post@stavangerrib.no,+47 400 86 886,Norway/Rogaland,6.316823,59.004915,610165,Pulpit Rock RIB & Hike,Boat Tour-Hiking-Sightseeing Tour,1,83,98,https://fareharbor.com/embeds/calendar/stavangerrib/items/610165/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/stavangerrib/items/610165/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/stavangerrib/items/610165/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/PXBxOo5pTVyNMGtWQI4t
Arbaspaa,arbaspaa,info@arbaspaa.com,+39 0187 760083,Italy/Liguria/Porto Venere,,,119357,Rock Climbing with stunning views - Portovenere,Climbing-Hiking-Private-Rentals,6,82,180,https://fareharbor.com/embeds/calendar/arbaspaa/items/119357/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/arbaspaa/items/119357/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/arbaspaa/items/119357/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/jIMH3y7cRIeee4T5w2j8
BiteMe Food Tours,bikeandbite,info@bitemefoodtours.com,+31617479420,Netherlands/Zuid-Holland/Rotterdam,,,139136,Rotterdam: Hike & Bite Food Tour (ENG),Food Tour-Hiking-Private-Walking Tour,5,82,152,https://fareharbor.com/embeds/calendar/bikeandbite/items/139136/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/bikeandbite/items/139136/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/bikeandbite/items/139136/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/2gVqzB5ST7SNiRU4OmDr
Outbound Mallorca,outboundmallorca,info@outboundmallorca.com,+34 619 829 190,Spain/Illes Balears/Alcúdia,3.153271,39.836841,611147,Cueva en Alcúdia,Hiking,2,82,180,https://fareharbor.com/embeds/calendar/outboundmallorca/items/611147/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/outboundmallorca/items/611147/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/outboundmallorca/items/611147/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/gUO8J8MsRRK7zbZ46QhX
Outbound Mallorca,outboundmallorca,info@outboundmallorca.com,+34 619 829 190,Spain/Illes Balears/Cala Anguila-Cala Mendia,3.307817,39.518401,611166,Cueva Marina,Hiking,2,82,54,https://fareharbor.com/embeds/calendar/outboundmallorca/items/611166/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/outboundmallorca/items/611166/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/outboundmallorca/items/611166/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/hR4gVvXRhC1gccZInm46
Hilltoptreks,hilltoptreks,info@hilltoptreks.ie,+35387 7849 599,Ireland/County Dublin/Dublin,,,684782,Cammino Di Oropa – Italy,Hiking-Self-Guided Tour-Walking Tour,5,82,106,https://fareharbor.com/embeds/calendar/hilltoptreks/items/684782/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/hilltoptreks/items/684782/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/hilltoptreks/items/684782/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/sFTeuFORIG9ZghcObZOw
Norway Mountain Guides,norwaymountainguides,post@nmgguides.com,,Norway/Vestland/Bergen,,,357006,Storm watching - Private Tour,Hiking,5,81,66,https://fareharbor.com/embeds/calendar/norwaymountainguides/items/357006/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/norwaymountainguides/items/357006/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/norwaymountainguides/items/357006/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/7gthzRiVRgGABihahKoL
Outbound Mallorca,outboundmallorca,info@outboundmallorca.com,+34 619 829 190,Spain/Illes Balears/Sóller,2.724643,39.790841,611040,El Camino de la Costa,Hiking,1,81,180,https://fareharbor.com/embeds/calendar/outboundmallorca/items/611040/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/outboundmallorca/items/611040/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/outboundmallorca/items/611040/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/wDe3fLjTkqSSQu9fHQsQ
BiteMe Food Tours,bikeandbite,info@bitemefoodtours.com,+31617479420,Netherlands/Zuid-Holland/Rotterdam,,,139148,Rotterdam: Hike & Dine Food Tour (NL),Food Tour-Hiking-Private,5,80,152,https://fareharbor.com/embeds/calendar/bikeandbite/items/139148/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/bikeandbite/items/139148/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/bikeandbite/items/139148/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/JDT0Rj3QpWLmdz8FpXL8
BiteMe Food Tours,bikeandbite,info@bitemefoodtours.com,+31617479420,Netherlands/Zuid-Holland/Delft,,,139152,Delft: Hike & Bite Food Tour (ENG),Food Tour-Hiking-Private,4,80,101,https://fareharbor.com/embeds/calendar/bikeandbite/items/139152/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/bikeandbite/items/139152/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/bikeandbite/items/139152/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/3ohRABzBTnN0UXAuDLkQ
Go Local San Sebastián,golocalsansebastian,kaixo@golocalsansebastian.com,+34 943048328,Spain/Euskadi/Donostia,,,183055,Senderismo Camino de Santiago en San Sebastián,Hiking,4,80,180,https://fareharbor.com/embeds/calendar/golocalsansebastian/items/183055/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/golocalsansebastian/items/183055/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/golocalsansebastian/items/183055/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/f7MfJfMTSvGJSzKAvoJ6
BiteMe Food Tours,bikeandbite,info@bitemefoodtours.com,+31617479420,Netherlands/South Holland/The Hague,,,416534,The Hague Self-Guided Food Tour,Food Tour-Hiking-Self-Guided Tour,6,80,127,https://fareharbor.com/embeds/calendar/bikeandbite/items/416534/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/bikeandbite/items/416534/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/bikeandbite/items/416534/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/fWXpgUSnRiOqpyo0sp4B
Outbound Mallorca,outboundmallorca,info@outboundmallorca.com,+34 619 829 190,Spain/Illes Balears/Deià,2.648849,39.748517,611063,La Ruta de los Artistas,Hiking,1,80,180,https://fareharbor.com/embeds/calendar/outboundmallorca/items/611063/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/outboundmallorca/items/611063/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/outboundmallorca/items/611063/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/5Jog7PFaRmykZ9OqRvfa
Outbound Mallorca,outboundmallorca,info@outboundmallorca.com,+34 619 829 190,Spain/Illes Balears/Sant Elm,2.349966,39.578889,611073,Parque Natural de la Isla Dragonera,Hiking,1,80,116,https://fareharbor.com/embeds/calendar/outboundmallorca/items/611073/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/outboundmallorca/items/611073/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/outboundmallorca/items/611073/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/MBj2Z6QgSpOcsM54irLe
Outbound Mallorca,outboundmallorca,info@outboundmallorca.com,+34 619 829 190,Spain/Illes Balears/Sóller,2.724452,39.767778,611118,Barranco de Biniaraix,Hiking,1,80,186,https://fareharbor.com/embeds/calendar/outboundmallorca/items/611118/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/outboundmallorca/items/611118/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/outboundmallorca/items/611118/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/pvMtg9dIRLOK3sMJpPv5
Outbound Mallorca,outboundmallorca,info@outboundmallorca.com,+34 619 829 190,Spain/Illes Balears/Valldemossa,2.616296,39.710374,611127,Puig des Teix,Hiking,1,80,180,https://fareharbor.com/embeds/calendar/outboundmallorca/items/611127/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/outboundmallorca/items/611127/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/outboundmallorca/items/611127/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/q65Z0h2RfC2WekhZndBL
